GameDate,FMRTEVersion,Name,UID,NationID,Born,Age,IntCaps,IntGoals,U21Caps,U21Goals,WorldReputation,HomeReputation,CurrentReputation,PA,CA,Price,Height,Weight,PositionsString,GK.AerialAbility,GK.CommandOfArea,GK.Communication,GK.Eccentricity,GK.Handling,GK.Kicking,GK.OneOnOnes,GK.Reflexes,GK.RushingOut,GK.TendencyToPunch,GK.Throwing,Tech.Corners,Tech.Crossing,Tech.Dribbling,Tech.Finishing,Tech.FirstTouch,Tech.Freekicks,Tech.Heading,Tech.LongShots,Tech.Longthrows,Tech.Marking,Tech.Passing,Tech.PenaltyTaking,Tech.Tackling,Tech.Technique,Mental.Aggression,Mental.Anticipation,Mental.Bravery,Mental.Composure,Mental.Concentration,Mental.Vision,Mental.Decisions,Mental.Determination,Mental.Flair,Mental.Leadership,Mental.OffTheBall,Mental.Positioning,Mental.Teamwork,Mental.Workrate,Phy.Acceleration,Phy.Agility,Phy.Balance,Phy.Jumping,Phy.LeftFoot,Phy.NaturalFitness,Phy.Pace,Phy.RightFoot,Phy.Stamina,Phy.Strength,Hidden.Consistency,Hidden.Dirtiness,Hidden.ImportantMatches,Hidden.InjuryProness,Hidden.Versatility,Personality.Adaptability,Personality.Ambition,Personality.Loyalty,Personality.Pressure,Personality.Professional,Personality.Sportsmanship,Personality.Temperament,Personality.Controversy,Positions.Defender,Positions.WingBack,Positions.Midfielder,Positions.AttackingMidfielder,Positions.Right,Positions.Left,Positions.Centre,Positions.PositionsDesc,Positions.PositionsDescVal,Positions.Goalkeeper,Positions.Sweeper,Positions.Striker,Positions.AttackingMidCentral,Positions.AttackingMidLeft,Positions.AttackingMidRight,Positions.DefenderCentral,Positions.DefenderLeft,Positions.DefenderRight,Positions.DefensiveMidfielder,Positions.MidfielderCentral,Positions.MidfielderLeft,Positions.MidfielderRight,Positions.WingBackLeft,Positions.WingBackRight,PPMVal,PPM0,PPM1,PPM2,PPM3,PPM4,PPM5,PPM6,PPM7,PPM8,PPM9,PPM10,PPM11,PPM12,PPM13,PPM14,PPM15,PPM16,PPM17,PPM18,PPM19,PPM20,PPM21,PPM22,PPM23,PPM24,PPM25,PPM26,PPM27,PPM28,PPM29,PPM30,PPM31,PPM32,PPM33,PPM34,PPM35,PPM36,PPM37,PPM38,PPM39,PPM40,PPM41,PPM42,PPM43,PPM44,PPM45,PPM46,PPM47,name,Market Value,age,height,position,foot,current club,16/17 games,16/17 goals/conceded,16/17 assists/clean,16/17 minutes,17/18 games,17/18 goals/conceded,17/18 assists/clean,17/18 minutes,18/19 games,18/19 goals/conceded,18/19 assists/clean,18/19 minutes,19/20 games,19/20 goals/conceded,19/20 assists/clean,19/20 minutes,20/21 games,20/21 goals/conceded,20/21 assists/clean,20/21 minutes,current league
19-06-17,18.3.4.28,Luigi Sepe,43030617,776,08-May-91,26,0,0,0,0,4250,6300,6300,137,126,3590628,191,90,GK ,13,13,13,10,15,13,13,15,12,13,12,7,1,2,1,10,10,8,1,3,3,8,2,2,9,13,12,12,10,11,10,12,13,4,9,1,13,10,11,12,13,12,14,20,12,12,7,11,13,12,8,9,4,11,12,15,11,12,9,14,13,13,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Luigi Sepe,£900Th. ,29,185,Goalkeeper,left,Parma Calcio 1913,0,0,0,0,3,2,2,270,38,60,10,3420,35,54,5,3150,5,11,1,450,Serie A
19-06-17,18.3.4.28,Alberto Brignoli,43038613,776,19-Aug-91,25,0,0,0,0,3000,6100,6100,135,122,443483,180,80,GK ,11,12,11,17,14,12,14,13,19,14,14,7,3,2,6,12,11,13,2,1,1,11,4,1,10,10,14,11,13,11,13,13,17,10,12,3,12,12,12,9,14,10,13,20,14,10,10,10,13,13,8,14,2,11,12,12,12,17,18,16,10,7,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alberto Brignoli,£900Th. ,29,188,Goalkeeper,left,FC Empoli,22,23,9,1950,13,31,1,1124,33,35,7,3000,40,49,8,3660,5,3,2,450,Serie A
19-06-17,18.3.4.28,Francesco Rossi,43039784,776,27-Apr-91,26,0,0,0,0,1750,4750,4750,105,95,5115,193,86,GK ,11,10,11,6,10,10,11,10,8,10,11,2,1,3,2,10,6,9,1,1,2,10,2,3,9,5,13,13,9,12,9,12,13,5,12,5,12,9,9,10,11,11,14,5,13,10,20,12,12,9,5,14,9,10,10,11,15,14,16,12,12,6,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Francesco Rossi,£135Th. ,29,193,Goalkeeper,right,Atalanta BC,20,29,3,1800,1,1,0,7,1,0,1,0,1,1,0,10,0,0,0,0,Serie A
19-06-17,18.3.4.28,Marco Silvestri,43041142,776,02-Mar-91,26,0,0,1,0,3500,6000,6000,130,120,3302053,191,80,GK ,14,10,9,12,14,10,13,17,9,16,7,5,1,2,3,7,10,8,1,1,3,8,3,3,8,11,13,12,11,11,10,13,14,6,10,8,14,14,13,9,15,12,14,10,12,10,20,9,8,11,9,12,5,11,17,13,11,12,12,13,6,6,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marco Silvestri,£315Th. ,29,191,Goalkeeper,right,Hellas Verona,6,6,2,570,4,11,0,390,41,50,8,3720,36,45,9,3270,5,2,3,450,Serie A
19-06-17,18.3.4.28,Mattia Perin,43044345,776,10-Nov-92,24,1,0,3,0,5000,6900,7100,161,142,24397656,188,77,GK ,14,14,15,17,13,12,15,16,15,9,15,1,1,1,1,9,1,1,1,1,1,7,4,2,8,10,12,17,14,14,5,12,15,3,12,2,16,10,5,13,14,13,14,7,15,13,20,11,12,16,5,7,13,1,14,12,15,15,12,10,14,13,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.19902E+12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Mattia Perin,£14.40m ,27,188,Goalkeeper,right,Genoa CFC,16,19,7,1358,38,43,12,3450,9,8,5,810,21,76,10,1890,3,3,1,270,Serie A
19-06-17,18.3.4.28,Andrea Tozzo,43050222,776,30-Aug-92,24,0,0,0,0,2500,4850,4850,106,97,67083,195,85,GK ,11,10,11,10,14,11,11,13,7,5,9,7,2,3,2,4,9,1,2,2,1,14,2,1,7,10,7,7,11,14,6,11,18,1,10,6,11,8,8,11,12,10,14,20,12,7,7,13,12,9,9,12,4,10,12,11,9,13,18,11,18,8,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.60288E+16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Andrea Tozzo,£135Th. ,28,192,Goalkeeper,left,Mantova FC,19,28,5,1665,0,0,0,0,1,2,0,90,11,8,3,990,7,11,1,630,Serie A
19-06-17,18.3.4.28,Marco Sportiello,43058979,776,10-May-92,25,0,0,0,0,4750,6500,6600,145,132,13711230,192,87,GK ,14,17,13,7,15,11,14,15,14,13,10,1,1,1,1,7,1,7,1,1,1,8,1,1,7,10,13,13,14,13,6,13,13,3,11,5,14,9,12,9,14,13,13,6,13,8,20,11,14,14,5,14,5,1,19,15,12,12,13,11,10,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marco Sportiello,£5.40m ,28,192,Goalkeeper,right,Atalanta BC,12,36,8,1080,37,38,15,3202,36,66,8,3240,8,10,2,705,6,12,1,540,Serie A
19-06-17,18.3.4.28,Marco Festa,43074018,776,06-Jun-92,25,0,0,0,0,1750,5150,5150,110,103,351098,190,85,GK ,12,11,11,5,13,13,11,12,10,11,10,3,3,3,2,8,5,8,2,3,2,9,3,3,10,9,11,12,10,11,11,13,13,8,10,4,8,10,11,10,12,12,13,8,11,10,20,12,10,12,6,10,8,10,10,12,12,11,12,13,12,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Marco Festa,£180Th. ,28,190,Goalkeeper,right,FC Crotone,3,4,1,183,1,1,0,90,5,9,1,450,2,2,1,180,0,0,0,0,Serie A
19-06-17,18.3.4.28,Riccardo Piscitelli,43075060,776,10-Oct-93,23,0,0,0,0,1050,4400,4400,110,90,71545,188,80,GK ,11,10,8,8,12,14,11,14,12,11,9,8,10,3,1,9,9,9,2,1,2,11,3,2,9,10,11,13,9,10,5,10,13,2,3,1,10,4,7,9,12,9,12,20,13,9,10,11,10,12,4,8,12,10,17,14,14,9,15,16,15,3,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Riccardo Piscitelli,£68Th. ,27,188,Goalkeeper,left,CD Nacional,9,14,2,763,0,0,0,0,18,34,2,1559,27,40,6,2430,0,0,0,0,Serie A
19-06-17,18.3.4.28,Antonio Santurro,43075231,776,29-Feb-92,25,0,0,0,0,1313,4545,5000,106,105,104492,192,85,GK ,12,13,13,7,13,12,13,12,12,12,12,3,3,2,3,7,6,1,3,3,3,10,3,2,8,7,10,7,11,9,9,10,3,7,7,6,11,9,9,10,15,10,14,5,10,12,20,12,14,8,7,10,7,10,7,14,10,13,12,10,15,4,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Antonio Santurro,£180Th. ,28,192,Goalkeeper,right,Calcio Catania,39,45,12,3510,4,6,0,360,0,0,0,0,19,19,7,1653,1,1,0,90,Serie A
19-06-17,18.3.4.28,Alfred Gomis,43077666,41,05-Sep-93,23,0,0,0,0,3100,6000,5850,146,117,986288,196,86,GK ,14,14,10,10,12,12,12,14,11,13,13,5,2,3,1,8,10,7,1,1,2,10,4,2,12,12,12,11,14,13,10,14,13,10,10,9,13,10,12,7,12,13,16,6,13,8,20,13,14,12,8,13,7,11,15,15,14,14,15,13,11,10,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alfred Gomis,£2.70m ,27,196,Goalkeeper,right,Stade Rennais FC,22,17,13,1980,28,45,5,2441,21,27,7,1811,21,21,7,1800,7,25,0,630,Serie A
19-06-17,18.3.4.28,Lukas Zima,43084964,763,09-Jan-94,23,0,0,10,0,2750,5000,5000,120,100,145914,186,78,GK ,12,11,12,12,12,11,12,13,10,9,15,3,2,3,1,8,6,3,3,2,3,7,2,1,9,12,11,9,9,10,12,11,14,7,10,6,11,11,11,12,12,12,13,5,11,9,20,12,12,12,8,9,7,10,13,12,12,9,14,13,9,8,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lukas Zima,£90Th. ,26,196,Goalkeeper,right,Genoa CFC,0,0,0,0,0,0,0,0,18,26,6,1497,14,17,1,1260,0,0,0,0,Serie A
19-06-17,18.3.4.28,Pierluigi Gollini,43090278,776,18-Mar-95,22,0,0,3,0,3750,6200,6200,148,124,11616067,188,80,GK ,13,12,11,15,13,12,15,14,14,15,13,8,3,3,2,8,11,6,2,2,2,8,3,3,8,5,13,13,13,12,8,13,13,2,11,3,12,12,15,13,12,13,16,7,15,9,20,10,15,12,5,11,5,11,15,15,10,12,13,12,10,8,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pierluigi Gollini,£3.15m ,25,194,Goalkeeper,right,Atalanta BC,24,18,9,2115,8,5,4,713,27,25,8,2460,41,57,10,3605,nan,nan,nan,nan,Serie A
19-06-17,18.3.4.28,Alessio Cragno,43092903,776,28-Jun-94,22,0,0,12,0,3500,6050,6200,148,124,6910068,184,78,GK ,13,13,14,12,14,13,15,15,12,11,12,5,3,1,2,5,7,6,3,1,1,10,4,1,7,11,12,13,11,13,5,14,13,2,10,2,14,9,9,11,13,12,12,10,12,6,20,4,7,12,5,13,10,11,10,14,14,12,14,13,12,2,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alessio Cragno,£8.10m ,26,184,Goalkeeper,right,Cagliari Calcio,39,32,19,3540,30,48,7,2658,40,57,7,3600,16,21,3,1440,5,12,0,450,Serie A
19-06-17,18.3.4.28,Gabriele Marchegiani,43094094,776,03-Jun-96,21,0,0,0,0,1650,5150,5150,135,103,405119,189,84,GK ,15,12,12,11,13,11,13,12,11,13,14,8,3,2,3,4,10,5,1,3,1,9,2,2,10,10,12,11,10,11,2,11,13,3,14,1,12,10,11,7,11,10,17,5,7,10,20,10,15,10,7,2,3,10,11,14,9,11,13,12,14,8,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gabriele Marchegiani,£180Th. ,24,189,Goalkeeper,right,Potenza Calcio,5,5,1,450,1,0,1,0,39,46,15,3510,24,26,7,2160,4,8,0,360,Serie A
19-06-17,18.3.4.28,Simone Scuffet,43094163,776,31-May-96,21,0,0,2,0,4500,6600,6150,155,123,8856602,187,75,GK ,11,12,10,4,12,11,14,14,11,13,7,6,2,3,3,6,11,5,2,3,3,7,3,3,7,8,14,14,14,16,6,14,18,6,9,4,15,11,14,10,14,14,15,7,15,10,20,13,13,15,3,13,2,11,20,16,16,18,15,15,13,3,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Simone Scuffet,£2.70m ,24,193,Goalkeeper,right,Udinese Calcio,6,11,0,461,9,17,1,810,20,37,3,1802,36,32,14,3240,0,0,0,0,Serie A
19-06-17,18.3.4.28,Thomas Strakosha,43115047,752,19-Mar-95,22,2,0,14,0,4500,7000,7000,156,139,41662431,193,78,GK ,15,12,12,13,15,12,15,17,12,13,10,5,1,1,2,8,9,1,3,3,2,8,3,1,7,8,14,13,13,12,6,13,16,10,6,8,13,10,15,14,15,12,17,7,15,14,20,13,13,15,9,16,5,12,16,13,15,14,16,16,16,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Thomas Strakosha,£18.00m ,25,193,Goalkeeper,right,SS Lazio,25,33,7,2204,53,65,17,4800,44,46,13,3990,44,51,11,3960,5,9,1,450,Serie A
19-06-17,18.3.4.28,Alex Meret,43140326,776,22-Mar-97,20,0,0,0,0,4500,6650,6200,166,124,2142657,195,80,GK ,15,10,10,6,15,7,13,16,14,11,10,5,2,3,1,9,9,6,3,1,2,10,1,2,8,8,14,13,13,13,6,13,16,3,10,3,12,14,14,10,16,11,14,20,14,10,5,10,10,13,3,8,3,11,11,13,16,13,16,15,12,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Alex Meret,£10.80m ,23,190,Goalkeeper,left,SSC Napoli,32,31,12,2839,14,16,5,1249,21,18,9,1781,29,37,7,2580,3,2,1,270,Serie A
19-06-17,18.3.4.28,Gianluigi Donnarumma,43252073,776,25-Feb-99,18,4,0,7,0,6750,7550,7550,187,151,143938467,196,90,GK ,16,14,13,5,15,13,15,17,15,14,12,1,1,4,1,7,1,7,1,8,1,8,6,7,6,8,13,15,15,14,9,14,15,6,12,2,13,17,13,9,16,14,18,7,15,11,20,13,15,13,7,13,4,1,7,16,13,13,12,12,14,3,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gianluigi Donnarumma,£36.00m ,21,196,Goalkeeper,right,AC Milan,41,49,12,3720,53,55,21,4830,39,32,15,3392,39,45,14,3502,8,6,4,750,Serie A
19-06-17,18.3.4.28,Lukasz Skorupski,54009099,787,05-May-91,26,1,0,5,0,4500,6500,6700,142,134,7083486,187,83,GK ,13,11,9,12,13,12,14,17,11,10,12,7,1,1,1,6,12,5,1,1,1,7,3,3,7,15,14,17,13,11,4,11,15,10,12,9,13,12,13,14,15,12,14,7,14,13,20,12,16,14,12,13,5,12,12,14,11,11,14,14,11,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Lukasz Skorupski,£6.30m ,29,187,Goalkeeper,right,Bologna FC 1909,35,56,10,3150,2,2,1,180,39,56,11,3510,38,64,3,3420,5,10,0,450,Serie A
19-06-17,18.3.4.28,Artem Makarov,58104553,791,17-Nov-96,20,0,0,0,0,250,3501,3900,103,78,166726,188,79,GK ,12,10,12,1,12,11,9,13,9,8,5,7,1,2,2,3,9,1,2,3,2,8,2,2,3,8,7,10,7,10,6,13,3,3,11,2,5,7,4,10,10,7,10,9,8,9,20,1,4,9,9,9,5,8,14,14,11,10,9,9,11,5,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19-06-17,18.3.4.28,Vanja Milinkovic-Savic,62142830,802,20-Feb-97,20,0,0,10,0,3250,5750,5750,125,111,3096386,202,92,GK ,17,12,12,9,12,12,12,13,12,10,12,11,1,3,3,10,13,9,3,2,1,9,3,2,8,11,11,12,10,10,9,10,12,8,11,7,12,11,11,10,13,10,17,8,11,10,20,9,11,12,8,11,8,11,10,13,11,12,12,13,13,9,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,131072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vanja Milinković-Savić,£1.80m ,23,202,Goalkeeper,right,Torino FC,18,22,4,1607,4,4,1,360,12,23,3,1065,3,6,1,270,0,0,0,0,Serie A
19-06-17,18.3.4.28,Vid Belec,64001280,795,06-Jun-90,27,4,0,0,0,3950,6100,6100,135,122,4124402,192,84,GK ,13,13,12,13,13,12,13,14,9,13,13,7,3,3,2,7,9,7,2,3,3,5,2,1,7,10,14,14,13,13,11,13,14,3,11,4,13,13,16,10,12,11,16,7,13,10,20,10,13,15,3,12,6,11,14,10,10,12,15,12,14,9,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Vid Belec,£1.53m ,30,192,Goalkeeper,right,US Salernitana 1919,31,30,13,2744,16,68,2,1383,0,0,0,0,34,31,16,3060,6,4,2,540,Serie A
19-06-17,18.3.4.28,Ivan Vargic,662325,761,15-Mar-87,30,3,0,6,0,4250,5800,5950,122,119,882944,192,90,GK ,13,14,14,8,11,13,13,14,6,5,12,9,2,1,1,10,11,11,3,1,2,11,3,2,11,8,13,10,11,13,9,12,13,1,7,1,14,9,15,10,10,12,17,9,6,9,20,12,14,12,5,4,8,11,12,13,12,11,13,15,12,2,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ivan Vargic,£720Th. ,33,192,Goalkeeper,right,FC Koper,1,3,0,90,2,4,0,180,10,13,4,900,1,1,0,90,9,10,2,840,Serie A
19-06-17,18.3.4.28,Pepe Reina,6701096,796,31-Aug-82,34,35,0,20,0,6250,7550,7300,162,146,232186002,188,92,GK ,11,11,17,15,13,18,13,13,18,13,17,7,3,3,2,13,12,10,1,2,2,15,3,1,12,10,17,15,18,11,14,11,15,1,16,1,12,13,10,11,15,13,13,10,12,10,20,13,17,14,9,13,6,12,17,14,14,13,17,16,10,9,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.60288E+16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Pepe Reina,£900Th. ,38,188,Goalkeeper,right,SS Lazio,48,57,14,4320,47,43,22,4230,12,15,3,1078,13,21,2,1152,1,1,0,90,Serie A
19-06-17,18.3.4.28,Etrit Berisha,68015622,752,10-Mar-89,28,40,0,0,0,5200,6950,6900,141,138,17480325,194,92,GK ,15,12,13,15,13,12,15,16,16,15,12,9,1,2,2,10,12,12,1,2,3,10,12,2,10,14,12,15,12,14,11,11,14,3,11,2,15,12,14,12,14,13,17,20,13,10,7,15,13,12,4,14,6,12,14,15,12,9,17,15,14,11,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Etrit Berisha,£6.30m ,31,194,Goalkeeper,left,SPAL,27,29,11,2430,42,45,10,3780,22,30,7,2010,29,49,3,2610,4,6,1,360,Serie A
19-06-17,18.3.4.28,Stefano Sorrentino,703341,776,28-Mar-79,38,0,0,0,0,5000,6500,6950,140,139,232186002,185,82,GK ,12,18,16,12,15,10,13,16,17,12,10,8,2,1,1,8,10,8,1,2,2,10,2,3,7,9,16,12,14,16,6,14,20,4,16,3,15,15,10,8,13,11,12,8,17,6,20,9,12,19,7,16,5,12,17,12,12,17,16,12,20,15,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5.6295E+14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Stefano Sorrentino,£720Th. ,41,186,Goalkeeper,right,Unknown,36,53,11,3240,39,60,7,3510,31,60,5,2790,nan,nan,nan,nan,nan,nan,nan,nan,Serie A
19-06-17,18.3.4.28,Ferdinando Coppola,703431,776,10-Jun-78,39,0,0,0,0,4000,5300,5300,133,106,39136,188,86,GK ,14,13,13,9,13,14,14,14,17,15,13,5,2,3,2,8,7,8,1,8,2,7,1,1,7,15,12,12,10,6,4,13,14,12,7,10,8,5,6,8,14,14,13,8,14,8,20,13,13,14,7,9,10,10,11,10,18,10,16,18,13,8,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Ferdinando Coppola,£45Th. ,42,188,Goalkeeper,right,Retired,1,4,0,90,0,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,Serie A
19-06-17,18.3.4.28,Samir Handanovic,7582392,795,14-Jul-84,32,81,0,7,0,6250,7000,8000,164,160,232186002,193,89,GK ,14,15,14,8,15,13,17,20,13,15,13,7,1,3,3,11,11,8,1,2,3,8,6,2,8,14,16,14,16,11,9,16,14,9,13,4,15,12,14,9,16,16,16,6,15,10,20,13,16,15,7,15,4,13,15,16,16,16,18,16,14,11,1,1,1,1,1,1,1,GK ,0,20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4294967296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Samir Handanovic,£7.65m ,36,193,Goalkeeper,right,Inter Milan,43,57,10,3879,39,31,17,3570,49,42,20,4440,48,48,16,4320,6,10,1,540,Serie A
